0.651448	-0.6564284	-0.70982885	-0.69620174	0.6597292	0.6916426	0.75630957	0.6975485	-0.69740623	-0.670335	-0.73044086	-0.7102571	0.75029683	-0.7144785	0.69904524	-0.75268835
-1.0753987	1.2085623	1.1224589	1.1267539	-1.1292393	-1.0887439	-1.2485198	-1.1467884	1.1453929	1.1214749	1.1873536	1.1657431	-1.2216669	1.1959016	-1.0718856	1.2305316
0.21798907	-0.2422657	-0.29315084	-0.23377326	0.28045577	0.21471107	0.2714682	0.25368726	-0.23620506	-0.24519527	-0.25956282	-0.30124375	0.26911762	-0.30129126	0.26369134	-0.30199412
0.31065142	-0.32977453	-0.28262818	-0.33861	0.3031238	0.2630064	0.2918505	0.28360507	-0.30787224	-0.2660361	-0.32271114	-0.30057937	0.29344898	-0.34063148	0.27613032	-0.31384873
-0.6388164	0.5517632	0.56257915	0.5833096	-0.62675154	-0.61601186	-0.6146374	-0.56039655	0.6468825	0.6450841	0.55531603	0.5683271	-0.5702121	0.5708933	-0.56629217	0.5516588
0.07971201	-0.08789769	-0.09354346	-0.13365565	0.14628515	0.11609213	0.07239583	0.06903571	-0.11610368	-0.06554766	-0.084833294	-0.15481013	0.1596242	-0.079036	0.15415199	-0.11871473
0.2697889	-0.27869436	-0.2787105	-0.2622507	0.24469046	0.23382731	0.26070338	0.29216588	-0.30918342	-0.25958505	-0.332488	-0.32473704	0.30130494	-0.3118388	0.31243354	-0.32259327
-0.96406573	0.9391474	0.9577546	0.94686854	-0.9437229	-0.9193875	-0.8770967	-0.95547795	0.9823731	0.96973467	0.91679186	0.8846859	-0.9579938	0.9845398	-0.89045894	0.9469378
1.715018	-1.7748302	-1.81872	-1.8194822	1.7668635	1.738358	1.7866931	1.7822427	-1.8283387	-1.744933	-1.8812937	-1.8261101	1.8502322	-1.756512	1.7361981	-1.7957491
-0.28541687	0.26033685	0.22994722	0.23798819	-0.26881206	-0.22614323	-0.33085608	-0.27355877	0.2790637	0.24577355	0.252987	0.2775052	-0.2552085	0.2364727	-0.30706167	0.2813671
-0.93728083	0.97329223	0.9402832	1.0252855	-0.9472036	-0.92410845	-1.086126	-1.0051286	1.017093	0.947899	1.0211872	1.0156393	-1.0223666	0.97558427	-0.949218	1.0740687
0.57208633	-0.62291044	-0.6196223	-0.6642548	0.6262469	0.5978375	0.6498184	0.5970985	-0.5682765	-0.60446495	-0.65268314	-0.64338124	0.6721731	-0.6582472	0.63083714	-0.60341185
1.1584187	-1.1499833	-1.1030884	-1.1405001	1.0779111	1.1639149	1.1710743	1.1385823	-1.1395245	-1.1909131	-1.2448939	-1.1172463	1.1985451	-1.1871996	1.1046382	-1.2279289
-0.06111741	0.092595585	0.08094624	0.085622884	-0.0659178	-0.07500716	-0.09138232	-0.02741655	0.06364884	0.009211157	0.085612066	-0.0038906357	-0.088153936	0.005893563	-0.07046109	0.04762263
0.1565328	-0.14443669	-0.15368718	-0.2001691	0.10889066	0.19000821	0.19836783	0.12569569	-0.15395612	-0.1820548	-0.19928557	-0.15377407	0.14125626	-0.19490482	0.12884499	-0.14035557
-1.4795302	1.5699207	1.518076	1.5649706	-1.4908099	-1.5115731	-1.6844583	-1.4998409	1.5044535	1.4884014	1.6491315	1.5178356	-1.6128292	1.5533895	-1.5053172	1.6233442
-0.56024724	0.55426496	0.53627425	0.58786607	-0.5551934	-0.57558596	-0.48840624	-0.49670616	0.5160374	0.5345729	0.51065344	0.53074425	-0.5220162	0.5159537	-0.5247419	0.5641421
-0.13174944	0.14241442	0.17822568	0.1363617	-0.13973019	-0.17829625	-0.1444645	-0.16026619	0.15816545	0.18394671	0.13263328	0.11691139	-0.13769026	0.119200245	-0.121652864	0.1337574
0.21851464	-0.24062923	-0.19123451	-0.18287544	0.21590376	0.22157271	0.18595217	0.20888606	-0.16545331	-0.18712781	-0.27258798	-0.17151615	0.254268	-0.17888999	0.20504002	-0.17147665
0.059215397	-0.07706766	-0.0414725	-0.025997456	0.074595764	0.053336315	0.05710084	0.0748746	-0.107780136	-0.08777246	-0.034870878	-0.061762106	0.05900896	-0.047520228	0.04582539	-0.09506754
0.5355349	-0.48975524	-0.5380129	-0.5174761	0.57082593	0.54149824	0.5252351	0.5255413	-0.5610341	-0.56086785	-0.47237653	-0.53806585	0.49051592	-0.5042215	0.5594789	-0.5327599
-0.5076226	0.51251775	0.5246312	0.50204223	-0.47810647	-0.47469497	-0.5593073	-0.5013582	0.48896536	0.5283818	0.51813865	0.4955024	-0.5707443	0.5150321	-0.469195	0.50483626
-0.30941108	0.26381478	0.28270108	0.29160425	-0.25939065	-0.25399548	-0.27927563	-0.33004597	0.29988778	0.25779197	0.27066848	0.3462339	-0.2647846	0.34980875	-0.32076392	0.30402616
0.16878656	-0.1394819	-0.17038171	-0.14447837	0.2014197	0.17577495	0.19359647	0.19474722	-0.1673317	-0.21845101	-0.19784035	-0.14383318	0.22393315	-0.1721733	0.15845649	-0.23543167
0.27059993	-0.26210013	-0.28169572	-0.2290244	0.22539957	0.23407091	0.20183767	0.23232743	-0.25495753	-0.22941023	-0.24881905	-0.27243513	0.22210419	-0.24691649	0.23789395	-0.19539718
-0.49579024	0.5038068	0.54446363	0.55100656	-0.48936495	-0.48988494	-0.53941727	-0.48359433	0.4811279	0.46331522	0.5315271	0.46854562	-0.59379005	0.53640175	-0.4613659	0.49622148
0.8373326	-0.8393016	-0.87305707	-0.8661432	0.8314961	0.81918013	0.8578991	0.84686303	-0.902433	-0.87920636	-0.9385287	-0.85948896	0.92065585	-0.8692726	0.8191139	-0.8851419
-0.17020303	0.1323222	0.16757543	0.08097578	-0.13713859	-0.17022637	-0.14377575	-0.08999915	0.12316302	0.1536506	0.08364796	0.09995261	-0.091342084	0.15441747	-0.087536626	0.075400524
0.45812312	-0.49901095	-0.5071476	-0.4726772	0.42960045	0.52580404	0.48171926	0.45278457	-0.5037721	-0.4771909	-0.49200273	-0.4970523	0.43961284	-0.46706906	0.52119887	-0.49213004
0.31219628	-0.30472165	-0.345431	-0.34573233	0.29914138	0.3845776	0.36579588	0.32984248	-0.31469336	-0.35494983	-0.32912403	-0.31724253	0.3702076	-0.37268314	0.32922772	-0.34869048
-0.32561293	0.27718294	0.33072928	0.28379077	-0.24111117	-0.30841708	-0.37988567	-0.34378836	0.25693592	0.344942	0.36222428	0.28071073	-0.38731518	0.2821448	-0.25690642	0.30138788
0.2427211	-0.20292534	-0.21067783	-0.26243508	0.2002405	0.20360143	0.21490273	0.2639107	-0.18283413	-0.19375113	-0.2485598	-0.19748493	0.24654762	-0.22610545	0.17786594	-0.18375343
-0.3537907	0.30897263	0.3491699	0.29641867	-0.28922018	-0.30439395	-0.32862297	-0.33207384	0.3064208	0.31709442	0.34422308	0.3711801	-0.3559427	0.33943382	-0.36247537	0.3756924
0.23164348	-0.122589774	-0.1814881	-0.1304208	0.22998796	0.22090061	0.18730037	0.22022964	-0.1625402	-0.14751594	-0.20194885	-0.1794567	0.12766317	-0.12972917	0.21828972	-0.2024984
-0.16036366	0.16012919	0.20010722	0.20473464	-0.17494886	-0.13518122	-0.21370777	-0.12569855	0.123766385	0.18035904	0.13440835	0.20459893	-0.20785835	0.12717901	-0.15669204	0.13166815
-0.3096834	0.3229643	0.30742028	0.28928468	-0.27773133	-0.32503533	-0.2738865	-0.33238098	0.25771216	0.26200894	0.27628192	0.30599016	-0.3146072	0.33207595	-0.32635707	0.2983071
0.94943833	-1.0032455	-0.98888534	-0.9297057	0.96844405	0.9577845	1.0048958	0.904545	-0.9271348	-0.92088777	-0.95818776	-0.9395517	0.94341433	-0.99980646	0.892844	-0.929096
0.05416994	-0.012170148	-0.03161405	-0.030671712	0.07691283	0.05546309	-0.0046801176	-0.013618075	0.004466737	-0.017782444	-0.07630064	-0.06083304	0.008803323	-0.038679563	0.0029949555	-0.0075263507
-0.59613055	0.69269973	0.66097355	0.6516802	-0.5960605	-0.61985433	-0.63735706	-0.6803506	0.64753956	0.6920867	0.7057476	0.6024349	-0.6212113	0.62578756	-0.6353816	0.6206614
0.22978199	-0.23495553	-0.2762589	-0.28876093	0.2613887	0.28223684	0.3519244	0.21734667	-0.23474742	-0.22306703	-0.26544622	-0.25434235	0.28885964	-0.25634155	0.28096414	-0.2690718
-0.75911176	0.8617207	0.81362224	0.88795406	-0.8294933	-0.8662181	-0.86206025	-0.8721226	0.86980075	0.8512864	0.92375827	0.87060744	-0.8838709	0.8087027	-0.80803007	0.9038128
0.10821605	-0.06803367	-0.029459849	-0.027430957	0.105927765	0.10181908	0.0676139	0.108819224	-0.02507631	-0.049800124	-0.03953307	-0.042792644	0.08046068	-0.058391046	0.040019326	-0.07731579
-0.058284603	0.14479873	0.09502336	0.09654385	-0.099069074	-0.105795726	-0.12271916	-0.063026324	0.124261715	0.14676099	0.08182667	0.10747937	-0.061744623	0.12427714	-0.11936689	0.105547465
0.5423487	-0.6051924	-0.56450707	-0.52126485	0.52352786	0.5715464	0.6316931	0.6062841	-0.5263995	-0.60828125	-0.6226052	-0.5645179	0.61297226	-0.56786996	0.5559838	-0.60324407
0.0023643905	0.05942984	-0.015153843	0.061707977	-0.00040683078	-0.010801809	-0.0058753835	-0.021227706	-0.014838468	-0.0012000379	0.022076327	0.064849906	0.0042995904	0.010243582	-0.06703888	0.056932338
-1.035755	1.1327934	1.1216314	1.1487978	-1.101669	-1.0626497	-1.1600529	-1.0469229	1.1385939	1.037562	1.1478108	1.0998569	-1.2013848	1.1167076	-1.025433	1.1234405
-0.048245296	0.060610622	0.06998492	0.11568845	-0.12014102	-0.035117466	-0.027075427	-0.113934375	0.10782274	0.030888207	0.027597096	0.11779526	-0.072825715	0.11172435	-0.08453714	0.0048926584
0.8097289	-0.86031246	-0.8923985	-0.8675127	0.86554515	0.86987364	0.8626825	0.87201977	-0.9047397	-0.83914477	-0.91363376	-0.86968607	0.91027015	-0.8834913	0.8178268	-0.841582
0.56923646	-0.6765581	-0.59684443	-0.68444854	0.6294744	0.5922005	0.7257132	0.667509	-0.617022	-0.64515674	-0.6869863	-0.6522049	0.67136467	-0.60915595	0.62059003	-0.6489727
0.3146975	-0.26997462	-0.29289544	-0.31719232	0.29933086	0.30462533	0.35376245	0.2841774	-0.33529508	-0.26872936	-0.26091656	-0.30921006	0.26895374	-0.34517586	0.28874597	-0.2803441
-0.1306094	0.107934654	0.083595835	0.050354812	-0.08497943	-0.052668326	-0.057497643	-0.07944528	0.13191353	0.09479365	0.1265474	0.13330472	-0.105837576	0.09156699	-0.08554161	0.10515709
0.23571172	-0.21236536	-0.27096605	-0.20336589	0.24164172	0.24324216	0.2723161	0.27534404	-0.27332163	-0.20369664	-0.2603971	-0.28459436	0.20267631	-0.21995862	0.24962261	-0.20427723
-0.6763171	0.6483889	0.62917465	0.6559939	-0.58757675	-0.5959591	-0.6121896	-0.5876183	0.62377226	0.6067442	0.68159777	0.669442	-0.62622076	0.6050919	-0.5904541	0.60977644
-1.6610525	1.6702812	1.6579372	1.6794711	-1.6106844	-1.6999416	-1.7845511	-1.7092929	1.6979085	1.7086513	1.7046418	1.7169102	-1.7150142	1.6474016	-1.6746176	1.7513086
-0.79108274	0.81022865	0.742067	0.7914	-0.79859275	-0.7708373	-0.80723774	-0.7417723	0.7459157	0.78687704	0.81892055	0.74916416	-0.8679999	0.84307027	-0.7896305	0.7812132
-0.2846902	0.33683845	0.3277321	0.32064602	-0.31508824	-0.32820672	-0.2580736	-0.28984842	0.2557813	0.32325366	0.3278891	0.29233244	-0.25333986	0.30008265	-0.24049053	0.24454007
1.0168785	-1.0714575	-1.1063137	-1.0971977	1.0908062	1.0575827	1.1797006	1.0556506	-1.0314587	-1.0875441	-1.0969203	-1.0963532	1.1108475	-1.1353118	1.0176857	-1.1262505
0.7224143	-0.81199443	-0.73119545	-0.7552399	0.75955665	0.776017	0.8448301	0.73278874	-0.7677076	-0.7502454	-0.8206998	-0.7635182	0.8226033	-0.7747391	0.8003794	-0.84742284
-0.21230458	0.22709414	0.24612838	0.24462968	-0.20347129	-0.18830703	-0.2405397	-0.20303185	0.24256653	0.22275516	0.25120547	0.2737786	-0.19494846	0.25258645	-0.23119023	0.22062147
-0.21890157	0.22453018	0.1676033	0.19349633	-0.17347197	-0.24941999	-0.2041042	-0.230008	0.18560474	0.17870688	0.26132235	0.25117582	-0.2483943	0.17527469	-0.18378536	0.26612794
-0.31295046	0.3511084	0.3169164	0.30206096	-0.24474737	-0.28942457	-0.35868093	-0.32181168	0.3435606	0.30160654	0.35550183	0.3231252	-0.36121818	0.26897207	-0.2432417	0.2813764
-1.2650669	1.342032	1.3655139	1.3771695	-1.3160892	-1.3392414	-1.4168136	-1.3355601	1.334853	1.3686973	1.350175	1.2958924	-1.3547322	1.3857278	-1.2588892	1.3101319
0.10570804	-0.16852051	-0.11209234	-0.09643967	0.12466821	0.09516801	0.13913952	0.1064093	-0.16283913	-0.09147647	-0.124434896	-0.08658239	0.084591076	-0.16015396	0.074484855	-0.11211377
-0.022857377	-0.033077125	-0.090906486	-0.013275074	0.03794332	0.04676683	0.080487415	0.022163926	-0.08498434	-0.07059391	-0.07432741	-0.026894957	0.11425353	-0.031495303	0.0077114264	-0.05644656
0.4272247	-0.50081265	-0.44201845	-0.46922374	0.3985244	0.4006808	0.45283556	0.42379534	-0.42429295	-0.4432361	-0.48272502	-0.44391146	0.49774972	-0.49956477	0.39103898	-0.449219
0.7176904	-0.773137	-0.73864627	-0.8118941	0.76385283	0.7421347	0.833678	0.72918653	-0.81120324	-0.763413	-0.79565287	-0.8001463	0.74603426	-0.74827224	0.7610494	-0.8043758
0.57788813	-0.61966527	-0.63336325	-0.6216744	0.6489965	0.6693717	0.7342748	0.6168186	-0.6058954	-0.6019128	-0.6636376	-0.6782149	0.6594886	-0.65677845	0.60645497	-0.6773373
0.023690384	0.010162231	-0.05383662	-0.019583825	-0.034919117	-0.034942735	0.030296158	0.026398	-0.022069838	0.009487842	-0.011098305	0.036861915	-0.025562651	-0.041352626	0.023609484	-0.018329581
-0.21437466	0.27103055	0.2373667	0.29305848	-0.24444617	-0.22842443	-0.2209192	-0.26807502	0.27652436	0.2583195	0.2728036	0.27933463	-0.2172905	0.20447516	-0.26627502	0.2417039
0.27659076	-0.27522528	-0.35048315	-0.27183354	0.32402384	0.32050374	0.33430767	0.35718998	-0.2728814	-0.3372479	-0.33519098	-0.31154183	0.38083565	-0.3370537	0.3258287	-0.36286876
-0.12360029	0.13376114	0.09020061	0.11331439	-0.03100904	-0.12898286	-0.13706599	-0.080326945	0.052429102	0.12352026	0.10378941	0.13610622	-0.112298116	0.060371667	-0.07306383	0.13860628
-0.08967768	0.10332219	0.11921278	0.09036762	-0.038321625	-0.11753281	-0.09189535	-0.14392848	0.09843489	0.055373657	0.16788456	0.06493223	-0.102823846	0.09967773	-0.0526674	0.13417205
0.6149088	-0.66173464	-0.6172097	-0.56144714	0.5641714	0.5815283	0.5843498	0.62894815	-0.6365396	-0.6085033	-0.59237945	-0.6333792	0.6335946	-0.618976	0.55229115	-0.6440042
0.9956597	-1.0492773	-0.9645813	-1.0064727	1.0162524	0.9643301	1.0941647	0.99244916	-0.9842297	-1.0466094	-1.0701394	-0.9767689	1.0757079	-0.98872584	0.98992074	-1.0707743
0.5380494	-0.52111644	-0.5616199	-0.5493813	0.5134332	0.5789314	0.5806834	0.5399118	-0.56788135	-0.5487909	-0.53197795	-0.555293	0.5936234	-0.5653568	0.52662146	-0.58573514
-0.9294271	0.98401016	0.9561077	0.9220713	-0.9181773	-0.9284405	-1.0094336	-0.88569874	0.9740167	0.94305843	0.9729652	0.8984362	-1.0340077	0.904869	-0.9321246	0.97620046
0.31588948	-0.29917747	-0.31188008	-0.33403224	0.29541454	0.3351857	0.25176182	0.2563298	-0.29934716	-0.28882846	-0.2750134	-0.33477306	0.32259315	-0.26990664	0.2586818	-0.30303353
-0.16399996	0.104483955	0.16485831	0.1583048	-0.08425224	-0.13681635	-0.17356376	-0.1350165	0.09430586	0.09512513	0.14769116	0.0808405	-0.12684156	0.11847383	-0.10238797	0.19180228
1.3027127	-1.3368737	-1.3549552	-1.3555975	1.3059024	1.2806212	1.3820641	1.3332539	-1.2769952	-1.337368	-1.3546389	-1.3252702	1.3533789	-1.3449084	1.34261	-1.3468742
0.76230913	-0.7689252	-0.772397	-0.7381505	0.696162	0.71060884	0.7323805	0.755537	-0.73533016	-0.76480633	-0.734957	-0.7776652	0.72149587	-0.76017684	0.76247823	-0.7977038
-0.121703014	0.21610805	0.1263504	0.20365061	-0.13804676	-0.12156089	-0.15485018	-0.17340657	0.17767903	0.14966412	0.23509353	0.1151811	-0.16535895	0.14071721	-0.11956268	0.16425297
-0.20166415	0.22326703	0.16322261	0.12509096	-0.12828764	-0.20427005	-0.16599406	-0.1500116	0.18315837	0.16877164	0.2453355	0.19498082	-0.20814587	0.21643801	-0.17168304	0.13891485
0.29365033	-0.34951782	-0.36939055	-0.36010888	0.27237597	0.33819678	0.37995392	0.30444875	-0.36228925	-0.30081594	-0.36504087	-0.32627556	0.32142326	-0.29925716	0.2746509	-0.31449357
0.3632686	-0.37351203	-0.33410254	-0.39944318	0.38704315	0.3526572	0.39650846	0.35585776	-0.37098956	-0.34548256	-0.37349233	-0.3309314	0.45053828	-0.37225842	0.35891807	-0.40046477
-1.288262	1.2940438	1.2945201	1.2705913	-1.2753125	-1.3147238	-1.3045473	-1.3093288	1.2912589	1.235134	1.37288	1.273818	-1.3379668	1.2970395	-1.2884642	1.2902173
0.31150603	-0.3072739	-0.31846526	-0.2913392	0.24425033	0.30718732	0.31110194	0.3253404	-0.28433776	-0.2941404	-0.23515831	-0.3276399	0.30064487	-0.2979012	0.27082795	-0.23547046
0.8943779	-0.9120471	-0.8976921	-0.96016896	0.8742732	0.8671045	0.9882648	0.9111455	-0.91388875	-0.9118506	-0.9467997	-0.9541778	0.99904615	-0.9070249	0.8763714	-0.92659444
0.2224145	-0.22018383	-0.21759763	-0.16565567	0.17629579	0.2068589	0.21417564	0.22166051	-0.20910396	-0.22163145	-0.22797203	-0.20556222	0.1892558	-0.22451545	0.18959379	-0.20093967
-0.019522244	-0.030667927	-0.022007972	0.028417889	-0.04761892	0.016172295	0.0037192246	0.009975738	0.029262405	-0.016256977	-0.067591116	0.015211303	0.06500819	-0.0483458	-0.02410832	-0.01812874
-0.05997524	0.032116123	0.011885422	-0.010635871	-0.02941653	0.01304111	-0.018479455	-0.07236674	0.011036574	0.06594749	-0.029505387	0.009841605	-0.05119508	0.0014504807	-0.041297235	-0.01586387
0.5564982	-0.69483554	-0.58531386	-0.6018538	0.5945796	0.65252864	0.6773864	0.65409267	-0.61102873	-0.6348695	-0.63393515	-0.6519135	0.6935531	-0.61010987	0.64137745	-0.70739436
-0.6933843	0.7287251	0.71155775	0.7042211	-0.71017754	-0.67260206	-0.75441706	-0.71719044	0.7238507	0.65924	0.71323395	0.7184154	-0.78642845	0.674165	-0.672864	0.69097733
0.47544894	-0.54988736	-0.4772199	-0.5205604	0.4682137	0.53096646	0.49189314	0.46089867	-0.4809803	-0.5134474	-0.55781186	-0.5452042	0.47983107	-0.4832912	0.44423148	-0.54393667
-0.49099284	0.49514046	0.5038482	0.46942133	-0.4966816	-0.47942263	-0.4203405	-0.48502797	0.5101006	0.49542558	0.4261533	0.4853498	-0.44098684	0.5241005	-0.44591463	0.48633263
-0.89511675	0.9801161	0.95532566	0.9298584	-0.89674425	-0.955341	-1.050055	-0.9840944	0.94761825	0.96520084	1.0355909	0.963639	-0.97705966	0.92820466	-0.9772865	1.0243307
-0.07013373	0.065894514	0.112932764	0.07260119	-0.11383687	-0.06578431	-0.12652484	-0.093542725	0.08624422	0.07852929	0.096599676	0.11537112	-0.07020445	0.13452806	-0.10892411	0.08935109
-2.7322748	2.8121986	2.7881575	2.8214507	-2.740889	-2.7030416	-2.937197	-2.7840803	2.7675807	2.7987974	2.9268746	2.7872117	-2.8579862	2.8409643	-2.7400103	2.8828626
-0.15943964	0.18736784	0.18872763	0.23513027	-0.15999931	-0.19588177	-0.27370238	-0.23943731	0.22231215	0.23917608	0.28901175	0.16234848	-0.26703668	0.21127819	-0.1619588	0.27759692
1.2295024	-1.2088274	-1.2074276	-1.2371612	1.1867725	1.2511363	1.2727784	1.1840475	-1.2628158	-1.2305777	-1.2631438	-1.1811961	1.3116117	-1.222822	1.155153	-1.2791622
-0.9371262	1.0386956	1.0403886	1.0130852	-1.0032778	-1.046751	-1.1864163	-1.0241127	0.9831421	1.0349663	1.1343805	1.0236269	-1.1234577	1.0938339	-1.0279343	1.0765119
-0.13716902	0.17593765	0.11113279	0.14373627	-0.15017134	-0.17128867	-0.14208178	-0.14278677	0.117402904	0.08763422	0.0882609	0.16226718	-0.11233142	0.12209895	-0.13115795	0.08342116
0.48067242	-0.56825846	-0.5638578	-0.5641569	0.570771	0.55228275	0.60488886	0.5848871	-0.5568343	-0.55805475	-0.5683972	-0.51537716	0.59308094	-0.53461933	0.56360674	-0.5237083
-0.29761848	0.21340562	0.28288993	0.2292128	-0.27026173	-0.29301018	-0.26908067	-0.2565696	0.22851183	0.2734375	0.26820517	0.21020038	-0.2407256	0.25453767	-0.29136148	0.2746458
0.5210663	-0.4973737	-0.49112695	-0.5418579	0.54773605	0.48838484	0.60248977	0.5740118	-0.53328824	-0.5536992	-0.5862086	-0.578227	0.5656341	-0.5766234	0.5747162	-0.5353488
0.3713096	-0.42421967	-0.36957967	-0.3853729	0.33476216	0.36851388	0.34234452	0.36263165	-0.38824937	-0.39329398	-0.38865432	-0.4130636	0.3467819	-0.3586593	0.33286652	-0.4272815
0.18496194	-0.21538047	-0.25906798	-0.23286642	0.25882027	0.19753356	0.15940185	0.2438492	-0.27110437	-0.18208037	-0.21319109	-0.18342228	0.20972411	-0.24921143	0.26256996	-0.1614142
-0.25501436	0.23122662	0.2090983	0.2102334	-0.21930657	-0.24293584	-0.27853665	-0.2755169	0.18597423	0.22717549	0.31506887	0.24813639	-0.32064274	0.2506706	-0.2391851	0.28246734
-0.300839	0.27323052	0.21696086	0.30728343	-0.23412049	-0.24944356	-0.22708838	-0.2647077	0.21748835	0.24740237	0.24048692	0.24506272	-0.23730591	0.30802968	-0.20894337	0.24546228
-0.007203157	-0.058128726	-0.005553645	-0.04331554	-0.026150228	-0.03281902	0.002748661	-0.04350471	-0.032842625	0.019327993	0.02901884	0.022247627	-0.0070036566	0.010410224	-0.014956989	-0.041100413
0.16597912	-0.1342273	-0.12302591	-0.17784293	0.16602197	0.20804334	0.15809341	0.11781042	-0.15276904	-0.1467291	-0.19845332	-0.20464985	0.16766596	-0.15649077	0.18636551	-0.15122463
0.070156	-0.04319789	-0.049120326	-0.053709906	0.060723133	0.09120762	0.0908242	0.06844179	-0.10706287	-0.04048715	-0.081315584	-0.03224189	0.076146446	-0.078383416	0.07935617	-0.03383134
0.87396663	-0.88957536	-0.8766167	-0.92516345	0.8743903	0.9188039	0.9112845	0.9409397	-0.87493336	-0.8610917	-0.9047927	-0.8942987	0.99459827	-0.88053375	0.86804664	-0.9480971
0.47718763	-0.46644416	-0.5071901	-0.509804	0.50472975	0.5463739	0.48152778	0.46586928	-0.47684106	-0.46310872	-0.5254879	-0.5635294	0.5107444	-0.559404	0.49737176	-0.48583975
-1.4713625	1.5923638	1.5795766	1.5639402	-1.5487002	-1.5012887	-1.6459521	-1.523282	1.5521924	1.5376803	1.6798221	1.5208716	-1.6863178	1.5552621	-1.5369484	1.6421562
0.111146964	-0.19473156	-0.15424213	-0.15452792	0.13952975	0.11934432	0.1898955	0.16328055	-0.16404942	-0.11910133	-0.15318449	-0.15334326	0.16359939	-0.19707681	0.14359711	-0.14453545
-0.20271237	0.16161004	0.12230525	0.12977993	-0.11976183	-0.16724612	-0.1822905	-0.14955086	0.15488395	0.12391704	0.1856027	0.19930604	-0.14079759	0.11928169	-0.2025708	0.1985612
-0.6056533	0.73068213	0.6538719	0.67748666	-0.67141396	-0.6631122	-0.74096495	-0.6199237	0.6909029	0.6404904	0.7020262	0.6276527	-0.6528772	0.7087945	-0.6227482	0.6525304
